id,generated_answer,correct_answer
1Γ-2025-20250621-3-7,"Α. ""Την εσωτερική αγορά""",Β
1Γ-2025-20250621-3-8,"Γ. ""Διευρωπαϊκά δίκτυα""

Η Ευρωπαϊκή Ένωση έχει αποκλειστική αρμοδιότητα σε πολλούς τομείς, αλλά όχι σε όλους. Για παράδειγμα, η διατήρηση των βιολογικών πόρων της θάλασσας (Α), η νομισματική πολιτική για τα κράτη μέλη με νόμισμα το ευρώ (Β), και η τελωνειακή ένωση (Δ) εμπίπτουν στην αποκλειστική αρμοδιότητα της ΕΕ. Ωστόσο, τα διευρωπαϊκά δίκτυα (Γ) δεν είναι αποκλειστική αρμοδιότητα της ΕΕ, καθώς τα κράτη μέλη μπορούν να έχουν και αυτά αρμοδιότητα σε αυτόν τον τομέα.",Γ
1Γ-2025-20250621-3-9,"Γ. ""Λαμβάνονται πλήρως υπόψη από την Ευρωπαϊκή Ένωση και τα κράτη μέλη κατά τη διαμόρφωση και την εφαρμογή της πολιτικής της Ένωσης στους τομείς της γεωργίας και της αλιείας""",Γ
1Γ-2025-20250621-3-10,"Γ. ""Περιορίζεται από τις αρχές της ισοδυναμίας και της αποτελεσματικότητας""",Γ
1Γ-2025-20250621-3-11,"Γ. ""Στα κράτη-μέλη, όταν εφαρμόζουν το δίκαιο της Ένωσης""",Δ
1Γ-2025-20250621-3-12,"Γ. ""Πλειοψηφία δύο τρίτων των κρατών μελών, τα οποία απαρτίζουν τα 2/3 του συνολικού πληθυσμού της Ευρωπαϊκής Ένωσης""",Α
1Γ-2025-20250621-3-13,"Γ. ""Πλειοψηγία δύο τρίτων των κρατών μελών, τα οποία απαρτίζουν τα $2/3$ του συνολικού πληθυσμού της Ευρωπαϊκής Ένωσης""",Δ
1Γ-2025-20250621-3-14,"Γ. ""Μόνο το Ευρωπαϊκό Συμβούλιο""  

Οι Εκτελεστικοί Κανονισμοί (κατ' εξουσιοδότηση) μπορούν να εκδίδονται από το Ευρωπαϊκό Συμβούλιο βάσει εξουσιοδότησης που του δίνεται από το Ευρωπαϊκό Κοινοβούλιο και το Συμβούλιο. Οι Κανονισμοί εφαρμογής (κατ' εξουσιοδότηση) εκδίδονται από την Επιτροπή, ενώ οι εκτελεστικοί κανονισμοί (κατ' εξουσιοδότηση) από το Συμβούλιο.  

Οι άλλες επιλογές (Α, Β, Δ) είναι λανθασμένες, καθώς:  
- Το Συμβούλιο εκδίδει κυρίως κανονισμούς, όχι κατ' εξουσιοδότηση.  
- Η Επιτροπή εκδίδει κανονισμούς εφαρμογής, όχι κατ' εξουσιοδότηση.  
- Τα λοιπά όργανα (όπως το Κοινοβούλιο) δεν έχουν αυτό το δικαίωμα.  

**Απάντηση: Γ**",Β
1Γ-2025-20250621-3-15,"Γ. ""Ευρωπαϊκός Νόμος""  

Οι ""Οδηγίες"" (Α) και οι ""Κανονισμοί"" (Β) είναι νομικές πράξεις της Ευρωπαϊκής Ένωσης που εφαρμόζονται άμεσα στα κράτη μέλη. Η ""Απόφαση"" (Δ) είναι επίσης μια νομική πράξη, αλλά ο ""Ευρωπαϊκός Νόμος"" (Γ) δεν αποτελεί επίσημη νομική πράξη της ΕΕ. Ο όρος ""Ευρωπαϊκός Νόμος"" αναφέρεται συνήθως σε εθνικούς νόμους των κρατών μελών, όχι σε πράξεις της ΕΕ.  

Η σωστή απάντηση είναι:  
**Γ. ""Ευρωπαϊκός Νόμος""**",Γ
1Γ-2025-20250621-3-16,"Γ. ""Εγκρίνονται πάντοτε με τη συνήθη νομοθετική διαδικασία""",Α
1Γ-2025-20250621-3-17,"Γ. ""Είναι αυτή που ορίζει η ίδια η Οδηγία""",Γ
1Γ-2025-20250621-3-18,"Γ. ""Αφού μεταφερθεί στο εθνικό δίκαιο""",Α
1Γ-2025-20250621-3-19,"Γ. ""Στο γράμμα και στο πνεύμα των Συνθηκών, όπως ερμηνεύθηκαν από το Δικαστήριο της Ευρωπαϊκής Ένωσης""",Γ
1Γ-2025-20250621-3-20,"Γ. ""Να τροποποιηθεί η Συνθήκη για τη Λειτουργία της Ευρωπαϊκής Ένωσης (ΣΛΕΕ)""",Α
1Γ-2025-20250621-3-21,"Γ. ""Διακυβερνητικό""",Γ
1Γ-2025-20250621-3-22,"Γ. ""Σύσταση""

Οι κανονισμοί είναι άμεσα εφαρμοστέα, ενώ οι οδηγίες πρέπει να ενσωματωθούν στο εθνικό δίκαιο των κρατών μελών πριν από την εφαρμογή τους. Οι συστάσεις δεν είναι νομικά δεσμευτικές.  

Σημείωση: Η απάντηση είναι η Γ. ""Σύσταση"".",Α
1Γ-2025-20250621-3-23,"Γ. ""Το Συμβούλιο""",Α
1Γ-2025-20250621-3-24,"Γ. ""Διορίζεται από το Ευρωπαϊκό Συμβούλιο κατόπιν διαβούλευσης με το Ευρωπαϊκό Κοινοβούλιο""",Β
1Γ-2025-20250621-3-25,"Γ. ""Τα συμφέροντα της Ευρωπαϊκής Ένωσης""",Γ
1Γ-2025-20250621-3-26,"Γ. ""Το Συμβούλιο""",Γ
1Γ-2025-20250621-3-27,"Γ. ""Η Επιτροπή Υπουργών""  

**Εξήγηση:**  
- **Α. Το Συμβούλιο Υπουργών** (ή Συμβούλιο της ΕΕ) είναι θεσμικό όργανο της ΕΕ.  
- **Β. Το Ευρωπαϊκό Συμβούλιο** είναι θεσμικό όργανο της ΕΕ.  
- **Γ. Η Επιτροπή Υπουργών** δεν υπάρχει ως θεσμικό όργανο της ΕΕ. Η **Ευρωπαϊκή Επιτροπή** (Δ) είναι το σωστό όργανο.  

Η ""Επιτροπή Υπουργών"" αναφέρεται συνήθως στο Συμβούλιο Υπουργών (Α), αλλά η επιλογή Γ είναι λανθασμένη.  

**Σωστή απάντηση: Γ.**",Γ
1Γ-2025-20250621-3-28,"Γ. ""Από την Ευρωπαϊκή Επιτροπή από κοινού με το Συμβούλιο και το Ευρωπαϊκό Κοινοβούλιο""",Β
1Γ-2025-20250621-3-29,"Γ. ""Αν την ψηφίσει το 55% των μελών του που αντιπροσωπεύουν το 65% του πληθυσμού της Ένωσης""",Γ
1Γ-2025-20250621-3-30,"Γ. ""Έχει Πρόεδρο που εκλέγεται για πέντε έτη με δικαίωμα ανανέωσης""",Α
1Γ-2025-20250621-3-31,"Α. ""Από τα μέλη του Ευρωπαϊκού Συμβουλίου με απόλυτη πλειοψηφία μετά από πρόταση του Ευρωπαϊκού Κοινοβουλίου""",Β
1Γ-2025-20250621-3-32,"Γ. ""Κατά το 90% από βουλευτές που εκλέγονται με άμεση ψηφοφορία από τους πολίτες των κρατών μελών, και κατά 10% από βουλευτές οριζόμενους από τα ευρωπαϊκά πολιτικά κόμματα κατ' αναλογία της εκλογικής τους δυνάμεως""",Β
1Γ-2025-20250621-3-33,"Γ. ""Η Ευρωπαϊκή Επιτροπή""",Γ
1Γ-2025-20250621-3-34,"Γ. ""Δεν έχει δικαιοδοσία να εκδικάζει αιτήσεις αναιρέσεως κατά των αποφάσεων του Γενικού Δικαστηρίου""",Β
1Γ-2025-20250621-3-35,"Γ. ""Να απευθύνουν προδικαστικά ερωτήματα στο Δικαστήριο""",Δ
1Γ-2025-20250621-3-36,"Α. ""Την καταζήτηση, τη δίωξη και την παραπομπή ενώπιον της δικαιοσύνης των δραστών αδικημάτων εις βάρος των οικονομικών συμφερόντων της Ένωσης""",Α
1Γ-2025-20250621-3-37,"Γ. ""Η Ευρωπαϊκή Επιτροπή ή άλλο κράτος-μέλος""",Γ
1Γ-2025-20250621-3-38,"Γ. ""Το Ευρωπαϊκό Κοινοβούλιο""",Β
1Γ-2025-20250621-3-39,"Γ. ""Των οργάνων ή των οργανισμών της Ένωσης, με την εξαίρεση του Δικαστηρίου της Ευρωπαϊκής Ένωσης κατά την άσκηση του δικαιοδοτικού του έργου""",Γ
1Γ-2025-20250621-3-40,"Α. ""Η διατήρηση της σταθερότητας των τιμών""",Α
1Γ-2025-20250621-3-41,"Γ. ""Εγκρίνεται από την Ευρωπαϊκή Επιτροπή""

Η δημοσιονομική πολιτική των χωρών της ζώνης του ευρώ δεν αποφασίζεται από κοινού στο Eurogroup, δεν αποτελεί αντικείμενο πολυμερούς εποπτείας από το Συμβούλιο, ούτε εγκρίνεται από την Ευρωπαϊκή Επιτροπή. Ωστόσο, η Ευρωπαϊκή Κεντρική Τράπεζα (ΕΚΤ) παίζει σημαντικό ρόλο στη διαμόρφωση της νομισματικής πολιτικής, η οποία επηρεάζει τη δημοσιονομική πολιτική. Ως εκ τούτου, η δημοσιονομική πολιτική οφείλει να λαμβάνει υπ' όψιν τις υποδείξεις της Ευρωπαϊκής Κεντρικής Τράπεζας.

Η σωστή απάντηση είναι:

Δ. ""Οφείλει να λαμβάνει υπ' όψιν τις υποδείξεις της Ευρωπαϊκής Κεντρικής Τράπεζας""",Β
1Γ-2025-20250621-3-42,"Α. ""Η χρηματοδότηση σχεδίων που συμβάλλουν στην επίτευξη των στόχων της Ευρωπαϊκής Ένωσης""",Α
1Γ-2025-20250621-3-43,"Η σωστή απάντηση είναι:

**Β. ""Περιπτώσεις απάτης εις βάρος του προϋπολογισμού της Ευρωπαϊκής Ένωσης, διαφθοράς και σοβαρών παραπτωμάτων στα όργανα της Ευρωπαϊκής Ένωσης""**

Η Ευρωπαϊκή Υπηρεσία Καταπολέμησης της Απάτης (OLAF) είναι αρμόδια για τη διερεύνηση απάτης και σοβαρών παραπτωμάτων που επηρεάζουν τον προϋπολογισμό της ΕΕ, καθώς και για περιπτώσεις διαφθοράς στα θεσμικά όργανα της ΕΕ.  

Οι άλλες επιλογές περιγράφουν συγκεκριμένες περιπτώσεις που μπορεί να εμπίπτουν στην αρμοδιότητα της OLAF, αλλά η πιο πλήρης και ακριβής περιγραφή είναι η επιλογή Β.",Β
