id,generated_answer,correct_answer
1405,"Γ. ""Καθυστέρηση της ήβης""  

Η νόσος Graves (βρογχοκήλη με θυρεοτοξίκωση) σχετίζεται με υπερθυρεοειδισμό, ο οποίος μπορεί να προκαλέσει καθυστέρηση της ήβης λόγω της υπερδιέγερσης του θυρεοειδούς. Οι άλλες επιλογές (Α, Β, Δ, Ε) περιγράφουν συμπτώματα ή παθοφυσιολογικές καταστάσεις που δεν είναι χαρακτηριστικές της νόσου Graves.  

**Απάντηση: Γ**",Β
1422,"Γ. ""Μεταβολικά προβλήματα (υπογλυκαιμία, υπασβεστιαιμία)""  

**Εξήγηση:**  
- **Α. ""Περιγεννητική ασφυξία""**: Συνδέεται με λιποβαρή νεογνά λόγω υποξίας και υποθερμίας.  
- **Β. ""Εισρόφηση από μηκώνιο""**: Συχνό σε νεογνά με χαμηλό βάρος.  
- **Δ. ""ΣAΔ (Σύνδρομο Αναπνευστικής Δυσχέρειας)""**: Λόγω ανεπαρκούς επιφανειοδραστικής ουσίας.  
- **Ε. ""Πολυερυθραιμία""**: Μπορεί να σχετίζεται με υποξία ή αφυδάτωση.  

**Γ. ""Μεταβολικά προβλήματα (υπογλυκαιμία, υπασβεστιαιμία)""**: Δεν είναι άμεση συνέπεια του λιποβαρή, αλλά μπορεί να προκύψουν από υποσιτισμό ή άλλες αιτίες.  

**Σωστή απάντηση:** **Γ**.",Δ
1423,"Γ. ""Στην έλλειψη επιφανειοδραστικού παράγοντα""",Γ
1424,"Γ. ""Εισαγωγή στο Nοσοκομείο για άμεση αντιμετώπιση""",Γ
1430,"Γ. ""Χωλότητα""

Τα άλγη ανάπτυξης, όπως η οστεοχονδρίτιδα ή η νόσος του Osgood-Schlatter, χαρακτηρίζονται από πόνο και ευαισθησία στην περιοχή των οστών, ιδιαίτερα κατά τη διάρκεια της ανάπτυξης. Η ""χωλότητα"" (δυσκολία στο περπάτημα ή βάδισμα) είναι ένα κοινό σύμπτωμα σε αυτές τις καταστάσεις.  

Οι άλλες επιλογές δεν σχετίζονται άμεσα με τα άλγη ανάπτυξης:  
- **Α. ""Αρθρίτιδα""**: Δεν είναι τυπικό σύμπτωμα.  
- **Β. ""Πυρετό""**: Δεν εμφανίζεται συνήθως.  
- **Δ. ""Παρουσιάζονται κυρίως το απόγευμα-βράδυ""**: Δεν είναι χαρακτηριστικό.  
- **Ε. ""Αυξημένη ΤΚΕ""**: Μπορεί να υπάρχει σε φλεγμονώδεις καταστάσεις, αλλά δεν είναι ειδικό για τα άλγη ανάπτυξης.  

Η σωστή απάντηση είναι η **Γ. ""Χωλότητα""**.",Δ
1432,"Γ. ""Είναι αιτία ραγδαίας καταστροφής του αρθρικού χόνδρου""  

Η σηπτική αρθρίτιδα μπορεί να προκαλέσει σοβαρές βλάβες στον αρθρικό χόνδρο, αλλά δεν είναι η κύρια αιτία της ""ραγδαίας καταστροφής"" του. Η επιλογή αυτή είναι λανθασμένη.  

Οι υπόλοιπες επιλογές είναι σωστές:  
- Α. Συνήθως προσβάλλονται παιδιά > 10 ετών (πιο συχνή σε παιδιά).  
- Β. Ο χρυσίζων σταφυλόκοκκος είναι η πιο συχνή αιτία.  
- Δ. Εντοπίζεται συνήθως σε μεγάλες αρθρώσεις (γόνατο, ισχίο).  
- Ε. Η διάγνωση επιβεβαιώνεται με παρακέντηση.  

**Απάντηση: Γ**",Α
1434,"Γ. ""Γαστρεντερίτιδα από ροταϊό""",Γ
1435,"Α. ""Άτυπα λεμφοκύτταρα στη γενική αίματος""",Α
1446,"Γ. ""Δυσκολία στη γραφή και ανάγνωση""",Γ
1447,"Γ. ""Γενικευμένη επιληψία""

Οι γενικευμένοι σπασμοί, όπως οι τονικο-κλονικοί σπασμοί, έχουν συνήθως καλύτερη πρόγνωση σε σύγκριση με τους εστιακούς σπασμούς. Οι πυρετικοί σπασμοί, αν και ανησυχητικοί, συνήθως δεν οδηγούν σε επιληψία. Το σύνδρομο West (υψαρρυθμία) έχει κακή πρόγνωση. Η εστιακές επιληψίες εξαρτώνται από τη συγκεκριμένη περιοχή του εγκεφάλου που επηρεάζεται.",Δ
1455,"Γ. ""Ανασπώμενοι όρχεις χρειάζονται άμεσα χειρουργική επέμβαση""  

**Εξήγηση:**  
- **Α.** Η δυσκολία ψηλάφησης των μηριαίων αρτηριών δεν είναι πάντα ένδειξη για καρδιολογική εκτίμηση, αλλά μπορεί να σχετίζεται με υποκείμενο πρόβλημα (π.χ. αναιμία, υποθερμία).  
- **Β.** Το αιματηρό έκκριμα από τον κόλπο μπορεί να είναι φυσιολογικό (π.χ. μετά τον τοκετό) ή παθολογικό (π.χ. τραύμα, μόλυνση), αλλά δεν είναι πάντα σημάδι τραύματος.  
- **Γ.** Οι ανασπώμενοι όρχεις (κρυψορχία) απαιτούν χειρουργική επέμβαση για να αποφευχθούν επιπλοκές (π.χ. στειρότητα), αλλά όχι πάντα άμεσα.  
- **Δ.** Οι μογγολοειδείς κηλίδες (συνηθισμένες σε παιδιά με σκούρο δέρμα) δεν χρειάζονται δερματολογική εκτίμηση, εκτός αν είναι παθολογικές.  
- **Ε.** Η απουσία του ερυθρού αντανακλαστικού (red reflex) είναι παθολογική (π.χ. καταρράκτης, λοίμωξη) και απαιτεί άμεση αξιολόγηση.  

Η **σωστή απάντηση είναι η Γ**, καθώς οι ανασπώμενοι όρχεις είναι επείγον θέμα που χρειάζεται άμεση χειρουργική παρέμβαση.",Α
1456,"Γ. ""Το βαριούχο γεύμα""  

Η πιο χρήσιμη και αποτελεσματική εξέταση για τη διάγνωση του εγκολεασμού είναι το **βαριούχο γεύμα** (ακτινογραφία με βαριούχο γεύμα). Αυτή η εξέταση μπορεί να δείξει το χαρακτηριστικό ""σχήμα σαλάτας"" ή ""σχήμα σαλάτας με μίσχο"" που είναι ενδεικτικό του εγκολεασμού.  

Οι άλλες εξετάσεις δεν είναι τόσο ειδικές ή αποτελεσματικές για τη διάγνωση:  
- **Α. Απλή ακτινογραφία κοιλίας σε όρθια θέση**: Μπορεί να δείξει αέρα στο λεπτό έντερο, αλλά δεν είναι τόσο ευαίσθητη όσο το βαριούχο γεύμα.  
- **Β. Δακτυλική εξέταση**: Δεν είναι διαγνωστική για τον εγκολεασμό.  
- **Δ. Μαγνητική τομογραφία κοιλίας**: Μπορεί να χρησιμοποιηθεί σε ορισμένες περιπτώσεις, αλλά δεν είναι η πρώτη επιλογή.  
- **Ε. Βαριούχος υποκλυσμός**: Δεν είναι τόσο αποτελεσματικός όσο το βαριούχο γεύμα.  

**Απάντηση: Γ.**",Ε
1458,"Γ. ""Πλευριτικού υγρού""",Γ
1472,"Γ. ""Το τοξικό ερύθημα είναι λοιμώδους αιτιολογίας""

Η σωστή απάντηση είναι η Γ. Το τοξικό ερύθημα είναι μια συχνή, καλοήθης κατάσταση του δέρματος που εμφανίζεται σε νεογνά και χαρακτηρίζεται από ερυθρότητα και εξάνθημα. Δεν είναι λοιμώδους αιτιολογίας, αλλά μπορεί να σχετίζεται με την προσαρμογή του νεογνού στο περιβάλλον εκτός της μήτρας.

Οι άλλες επιλογές είναι λανθασμένες:

Α. Ο ίκτερος που εμφανίζεται την 1η ημέρα της ζωής δεν είναι απαραίτητα παθολογικός, αλλά μπορεί να είναι φυσιολογικός νεογνικός ίκτερος.

Β. Η υδροκήλη δεν απαιτεί πάντα άμεση παροχέτευση, καθώς συχνά υποχωρεί αυτόματα.

Δ. Ο αρτηριακός πόρος κλείνει φυσιολογικά εντός 1-2 εβδομάδων, όχι 12 ωρών.

Ε. Οι πετέχειες στο πρόσωπο κατά τη γέννηση δεν είναι απαραίτητα ενδεικτικές αιμορραγικής νόσου.",Α
